Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
43352,308,0.0016481305938214064,0.000536816194653511,1.6075717372678486,-2.061703622521981
43353,308,0.00111958640627563,0.000536816194653511,1.6075717372678486,-2.061703622521981
43354,308,0.0006524809869006276,0.000536816194653511,1.6075717372678486,-2.061703622521981
43355,308,0.0005407236749306321,0.000536816194653511,1.6075717372678486,-2.061703622521981
43356,308,0.00431395135819912,0.000536816194653511,1.6075717372678486,-2.061703622521981
43357,308,0.03593561798334122,0.000536816194653511,1.6075717372678486,-2.061703622521981
43358,308,0.0018139646854251623,0.000536816194653511,1.6075717372678486,-2.061703622521981
43359,308,0.005025149323046207,0.000536816194653511,1.6075717372678486,-2.061703622521981
43360,308,0.02618633583188057,0.000536816194653511,1.6075717372678486,-2.061703622521981
43361,308,0.06623475253582001,0.000536816194653511,1.6075717372678486,-2.061703622521981
43362,308,0.015866700559854507,0.000536816194653511,1.6075717372678486,-2.061703622521981
43363,308,0.0030288677662611008,0.000536816194653511,1.6075717372678486,-2.061703622521981
43364,308,0.0008630331140011549,0.000536816194653511,1.6075717372678486,-2.061703622521981
43365,308,0.03453301638364792,0.000536816194653511,1.6075717372678486,-2.061703622521981
43366,308,0.005271815694868565,0.000536816194653511,1.6075717372678486,-2.061703622521981
43367,308,0.07093603909015656,0.000536816194653511,1.6075717372678486,-2.061703622521981
43368,308,0.006117776967585087,0.000536816194653511,1.6075717372678486,-2.061703622521981
43369,308,0.0026985856238752604,0.000536816194653511,1.6075717372678486,-2.061703622521981
43370,308,0.0020775531884282827,0.000536816194653511,1.6075717372678486,-2.061703622521981
43371,308,0.00433683954179287,0.000536816194653511,1.6075717372678486,-2.061703622521981
43372,308,0.003720161970704794,0.000536816194653511,1.6075717372678486,-2.061703622521981
43373,308,0.0025016062427312136,0.000536816194653511,1.6075717372678486,-2.061703622521981
43374,308,0.0008740659104660153,0.000536816194653511,1.6075717372678486,-2.061703622521981
43375,308,0.00022681357222609222,0.000536816194653511,1.6075717372678486,-2.061703622521981
43376,308,0.007873092778027058,0.000536816194653511,1.6075717372678486,-2.061703622521981
43377,308,0.0010092688025906682,0.000536816194653511,1.6075717372678486,-2.061703622521981
43378,308,0.13400261104106903,0.000536816194653511,1.6075717372678486,-2.061703622521981
43379,308,0.01702740415930748,0.000536816194653511,1.6075717372678486,-2.061703622521981
43380,308,0.013060297816991806,0.000536816194653511,1.6075717372678486,-2.061703622521981
43381,308,0.03483162075281143,0.000536816194653511,1.6075717372678486,-2.061703622521981
43382,308,0.0024404271971434355,0.000536816194653511,1.6075717372678486,-2.061703622521981
43383,308,0.003465227549895644,0.000536816194653511,1.6075717372678486,-2.061703622521981
43384,308,0.002180310431867838,0.000536816194653511,1.6075717372678486,-2.061703622521981
43385,308,0.009377451613545418,0.000536816194653511,1.6075717372678486,-2.061703622521981
43386,308,0.0022744941525161266,0.000536816194653511,1.6075717372678486,-2.061703622521981
43387,308,0.051273275166749954,0.000536816194653511,1.6075717372678486,-2.061703622521981
43388,308,0.00039653043495491147,0.000536816194653511,1.6075717372678486,-2.061703622521981
43389,308,0.014815041795372963,0.000536816194653511,1.6075717372678486,-2.061703622521981
43390,308,0.012141168117523193,0.000536816194653511,1.6075717372678486,-2.061703622521981
43391,308,0.00017306304653175175,0.000536816194653511,1.6075717372678486,-2.061703622521981
43392,308,0.016339831054210663,0.000536816194653511,1.6075717372678486,-2.061703622521981
43393,308,0.05414331704378128,0.000536816194653511,1.6075717372678486,-2.061703622521981
43394,308,0.06767816096544266,0.000536816194653511,1.6075717372678486,-2.061703622521981
43395,308,0.001022910699248314,0.000536816194653511,1.6075717372678486,-2.061703622521981
43396,308,0.0014272877015173435,0.000536816194653511,1.6075717372678486,-2.061703622521981
43397,308,0.04898037016391754,0.000536816194653511,1.6075717372678486,-2.061703622521981
43398,308,0.002384727355092764,0.000536816194653511,1.6075717372678486,-2.061703622521981
43399,308,0.027372654527425766,0.000536816194653511,1.6075717372678486,-2.061703622521981
43400,308,0.0013124936958774924,0.000536816194653511,1.6075717372678486,-2.061703622521981
43401,308,0.0006870978977531195,0.000536816194653511,1.6075717372678486,-2.061703622521981
43402,308,0.0010851987171918154,0.000536816194653511,1.6075717372678486,-2.061703622521981
43403,308,0.0038349786773324013,0.000536816194653511,1.6075717372678486,-2.061703622521981
43404,308,0.008865171112120152,0.000536816194653511,1.6075717372678486,-2.061703622521981
43405,308,0.00031810833024792373,0.000536816194653511,1.6075717372678486,-2.061703622521981
43406,308,0.005152635741978884,0.000536816194653511,1.6075717372678486,-2.061703622521981
43407,308,0.005152635741978884,0.0014444533735513687,1.6075717372678486,-2.061703622521981
43408,308,0.005152635741978884,0.000262938323430717,1.6075717372678486,-2.061703622521981
43409,308,0.005152635741978884,0.05904628336429596,1.6075717372678486,-2.061703622521981
43410,308,0.005152635741978884,0.3100397288799286,1.6075717372678486,-2.061703622521981
43411,308,0.005152635741978884,0.04796188324689865,1.6075717372678486,-2.061703622521981
43412,308,0.005152635741978884,0.00108315609395504,1.6075717372678486,-2.061703622521981
43413,308,0.005152635741978884,0.000354509218595922,1.6075717372678486,-2.061703622521981
43414,308,0.005152635741978884,0.011330608278512955,1.6075717372678486,-2.061703622521981
43415,308,0.005152635741978884,0.06700684130191803,1.6075717372678486,-2.061703622521981
43416,308,0.005152635741978884,0.05210646241903305,1.6075717372678486,-2.061703622521981
43417,308,0.005152635741978884,0.0023154886439442635,1.6075717372678486,-2.061703622521981
43418,308,0.005152635741978884,0.2156522274017334,1.6075717372678486,-2.061703622521981
43419,308,0.005152635741978884,0.0015042552258819342,1.6075717372678486,-2.061703622521981
43420,308,0.005152635741978884,0.006452614441514015,1.6075717372678486,-2.061703622521981
43421,308,0.005152635741978884,0.011381855234503746,1.6075717372678486,-2.061703622521981
43422,308,0.005152635741978884,0.0050282953307032585,1.6075717372678486,-2.061703622521981
43423,308,0.005152635741978884,0.05821605771780014,1.6075717372678486,-2.061703622521981
43424,308,0.005152635741978884,0.06960850208997726,1.6075717372678486,-2.061703622521981
43425,308,0.005152635741978884,0.09733188897371292,1.6075717372678486,-2.061703622521981
43426,308,0.005152635741978884,0.061221715062856674,1.6075717372678486,-2.061703622521981
43427,308,0.005152635741978884,0.05103794485330582,1.6075717372678486,-2.061703622521981
43428,308,0.005152635741978884,0.001432567136362195,1.6075717372678486,-2.061703622521981
43429,308,0.005152635741978884,0.028895588591694832,1.6075717372678486,-2.061703622521981
43430,308,0.005152635741978884,0.002830617828294635,1.6075717372678486,-2.061703622521981
43431,308,0.005152635741978884,0.0013922109501436353,1.6075717372678486,-2.061703622521981
43432,308,0.005152635741978884,0.0002084889856632799,1.6075717372678486,-2.061703622521981
43433,308,0.016477301716804504,0.0002084889856632799,1.6075717372678486,-2.061703622521981
43433,309,0.016477301716804504,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43434,309,0.001065633026883006,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43435,309,0.0016104162205010653,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43436,309,0.1162949949502945,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43437,309,0.01727648824453354,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43438,309,0.018310096114873886,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43439,309,0.09510314464569092,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43440,309,0.005372595973312855,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43441,309,0.0014907431323081255,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43442,309,0.0012354404898360372,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43443,309,0.15324187278747559,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43444,309,0.030601251870393753,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43445,309,0.0018191226990893483,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43446,309,0.00140856031794101,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43447,309,0.0015856556128710508,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43448,309,0.019216075539588928,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43449,309,0.009131161496043205,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43450,309,0.0038435242604464293,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43451,309,0.000327607209328562,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43452,309,0.014454955235123634,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43453,309,0.002248910488560796,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43454,309,0.0011897948570549488,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43455,309,0.14604397118091583,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43456,309,0.5831663608551025,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43457,309,0.047196805477142334,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43458,309,0.004188786260783672,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43459,309,0.03890823572874069,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43460,309,0.0008611975354142487,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43461,309,0.07205961644649506,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43462,309,0.008212137967348099,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43463,309,0.0007661778945475817,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43464,309,0.07420133799314499,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43465,309,0.002379875397309661,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43466,309,0.2884697914123535,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43467,309,0.0006403632578440011,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43468,309,0.0015186381060630083,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43469,309,0.019552897661924362,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43470,309,0.0006985635263845325,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43471,309,0.0007722773589193821,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43472,309,0.003814112860709429,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43473,309,0.0016989423893392086,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43474,309,0.0019287243485450745,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43475,309,0.006049598567187786,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43476,309,0.0003122266789432615,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43477,309,0.0029593445360660553,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43478,309,0.009394833818078041,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43479,309,0.004534738138318062,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43480,309,0.0006340923719108105,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43481,309,0.03370434045791626,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43482,309,0.014445582404732704,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43483,309,0.0015525815542787313,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43484,309,0.0011408255668357015,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43485,309,0.06404614448547363,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43486,309,0.0006325871217995882,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43487,309,0.003260795259848237,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43488,309,0.0006429138593375683,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43489,309,0.00032777554588392377,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43490,309,0.0006526050856336951,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43491,309,0.031121574342250824,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43492,309,0.001194105250760913,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43493,309,0.004279304761439562,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43494,309,0.0004963397514075041,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43495,309,0.004962930455803871,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43496,309,0.0014337183674797416,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43497,309,0.06039481610059738,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43498,309,0.0031870733946561813,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43499,309,0.06481698155403137,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43500,309,0.0030361239332705736,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43501,309,0.0032904113177210093,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43502,309,0.002895789686590433,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43503,309,0.0009280521189793944,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43504,309,0.0005107516190037131,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43505,309,0.011208165436983109,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43506,309,0.0004648398607969284,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43507,309,0.0802423506975174,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43508,309,0.0006071300012990832,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43509,309,0.03882168233394623,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43510,309,0.0006092930561862886,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43511,309,0.1254112720489502,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43512,309,0.01787019893527031,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43513,309,0.005056474357843399,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43514,309,0.03953247144818306,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43515,309,0.0071695102378726006,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43516,309,0.0015692526940256357,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43517,309,0.010294370353221893,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43518,309,0.030332051217556,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43519,309,0.000670280889607966,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43520,309,0.011946020647883415,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43521,309,0.0009433695813640952,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43522,309,0.0045168595388531685,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43523,309,0.002193671418353915,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43524,309,0.051067035645246506,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43525,309,0.0698806643486023,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43526,309,0.09052564948797226,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43527,309,0.1202845647931099,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43528,309,0.00021531125821638852,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43529,309,0.014222255907952785,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43530,309,0.00446377694606781,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43531,309,0.0073566678911447525,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43532,309,0.0006574086146429181,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43533,309,0.0052186897955834866,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43534,309,0.02602265402674675,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43535,309,0.016652636229991913,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43536,309,0.07508935034275055,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43537,309,0.002550759818404913,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43538,309,0.003544215112924576,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43539,309,0.00098696060013026,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43540,309,0.0003372676728758961,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43541,309,0.0986064001917839,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43542,309,0.02207399718463421,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43543,309,0.004256110638380051,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43544,309,0.008092769421637058,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43545,309,0.013521600514650345,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43546,309,0.01281023770570755,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43547,309,0.05277471989393234,0.0002084889856632799,1.8093509980421747,-2.5752282430937345
43548,309,0.05277471989393234,0.00018912070663645864,1.8093509980421747,-2.5752282430937345
43549,309,0.05277471989393234,0.003852526191622019,1.8093509980421747,-2.5752282430937345
43550,309,0.05277471989393234,0.05589035153388977,1.8093509980421747,-2.5752282430937345
43551,309,0.05277471989393234,0.0634537860751152,1.8093509980421747,-2.5752282430937345
43552,309,0.05277471989393234,0.07000768184661865,1.8093509980421747,-2.5752282430937345
43553,309,0.05277471989393234,0.002346948254853487,1.8093509980421747,-2.5752282430937345
43554,309,0.05277471989393234,0.01656961999833584,1.8093509980421747,-2.5752282430937345
43555,309,0.05277471989393234,0.013611061498522758,1.8093509980421747,-2.5752282430937345
43556,309,0.05277471989393234,0.0004155913775321096,1.8093509980421747,-2.5752282430937345
43557,309,0.05277471989393234,0.007715835701674223,1.8093509980421747,-2.5752282430937345
43558,309,0.05277471989393234,0.028583671897649765,1.8093509980421747,-2.5752282430937345
43559,309,0.05277471989393234,0.020114054903388023,1.8093509980421747,-2.5752282430937345
43560,309,0.05277471989393234,0.047884922474622726,1.8093509980421747,-2.5752282430937345
43561,309,0.05277471989393234,0.006922954693436623,1.8093509980421747,-2.5752282430937345
43562,309,0.05277471989393234,0.009705301374197006,1.8093509980421747,-2.5752282430937345
43563,309,0.05277471989393234,0.041022419929504395,1.8093509980421747,-2.5752282430937345
43564,309,0.05277471989393234,0.010969758033752441,1.8093509980421747,-2.5752282430937345
43565,309,0.05277471989393234,0.0031146619003266096,1.8093509980421747,-2.5752282430937345
43566,309,0.05277471989393234,0.002094370312988758,1.8093509980421747,-2.5752282430937345
43567,309,0.05277471989393234,0.031133504584431648,1.8093509980421747,-2.5752282430937345
43568,309,0.05277471989393234,0.0008957053069025278,1.8093509980421747,-2.5752282430937345
43569,309,0.05277471989393234,0.013191144913434982,1.8093509980421747,-2.5752282430937345
43570,309,0.05277471989393234,0.006075460463762283,1.8093509980421747,-2.5752282430937345
43571,309,0.05277471989393234,0.001154102385044098,1.8093509980421747,-2.5752282430937345
43572,309,0.05277471989393234,0.005335182882845402,1.8093509980421747,-2.5752282430937345
43573,309,0.05277471989393234,0.004304775036871433,1.8093509980421747,-2.5752282430937345
43574,309,0.0035247087944298983,0.004304775036871433,1.8093509980421747,-2.5752282430937345
43574,310,0.0035247087944298983,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43575,310,0.0009759071981534362,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43576,310,0.007331636734306812,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43577,310,0.06041378900408745,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43578,310,0.03357066959142685,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43579,310,0.0014818652998656034,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43580,310,0.000983073958195746,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43581,310,0.008138969540596008,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43582,310,0.01505796704441309,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43583,310,0.0010988692520186305,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43584,310,0.02007477730512619,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43585,310,0.0005158356507308781,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43586,310,0.04423166811466217,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43587,310,0.11571678519248962,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43588,310,0.0037253000773489475,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43589,310,0.1331978142261505,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43590,310,0.05189263075590134,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43591,310,0.002495342865586281,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43592,310,0.04143418371677399,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43593,310,0.0020402627997100353,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43594,310,0.005046614445745945,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43595,310,0.00043211347656324506,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43596,310,0.016874615103006363,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43597,310,0.0005775970639660954,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43598,310,0.0005093038198538125,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43599,310,0.003229178488254547,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43600,310,0.02741185948252678,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43601,310,0.002210728358477354,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43602,310,0.01837938278913498,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43603,310,0.006979815661907196,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43604,310,0.0020147650502622128,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43605,310,0.0027397088706493378,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43606,310,0.0016188977751880884,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43607,310,0.05522055923938751,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43608,310,0.0012510237284004688,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43609,310,0.020156200975179672,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43610,310,0.027216695249080658,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43611,310,0.0006746378494426608,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43612,310,0.010584780015051365,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43613,310,0.02908962033689022,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43614,310,0.0033815507777035236,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43615,310,0.00037257280200719833,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43616,310,0.0006956704892218113,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43617,310,0.009197507984936237,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43618,310,0.0007286765030585229,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43619,310,0.0007788921939209104,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43620,310,0.002129827393218875,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43621,310,0.002850995399057865,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43622,310,0.15447461605072021,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43623,310,0.0006613903096877038,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43624,310,0.07449465990066528,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43625,310,0.14484824240207672,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43626,310,0.001466988818719983,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43627,310,0.11399244517087936,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43628,310,0.14394155144691467,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43629,310,0.07470110058784485,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43630,310,0.014653462916612625,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43631,310,0.005869976244866848,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43632,310,0.0004479214549064636,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43633,310,0.00036734010791406035,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43634,310,0.002384606748819351,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43635,310,0.0034333504736423492,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43636,310,0.000308767834212631,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43637,310,0.006537344306707382,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43638,310,0.023062918335199356,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43639,310,0.00231347419321537,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43640,310,0.028893083333969116,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43641,310,0.0846206322312355,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43642,310,0.0125586474314332,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43643,310,0.10476534813642502,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43644,310,0.17364099621772766,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43645,310,0.0022421309258788824,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43646,310,0.015413224697113037,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43647,310,0.05334117263555527,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43648,310,0.10100656747817993,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43649,310,0.00024351209867745638,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43650,310,0.0026799868792295456,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43651,310,0.02793998271226883,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43652,310,0.006795203313231468,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43653,310,0.000704327248968184,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43654,310,0.16027425229549408,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43655,310,0.0004327183123677969,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43656,310,0.0022269291803240776,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43657,310,0.003480571787804365,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43658,310,0.0037541831843554974,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43659,310,0.006149836350232363,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43660,310,0.03390602022409439,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43661,310,0.004883651155978441,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43662,310,0.02040216699242592,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43663,310,0.025155222043395042,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43664,310,0.03317978233098984,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43665,310,0.05763022601604462,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43666,310,0.002291817218065262,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43667,310,0.0016342801973223686,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43668,310,0.000886014080606401,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43669,310,0.03616022318601608,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43670,310,0.1963258981704712,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43671,310,0.051522791385650635,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43672,310,0.026101578027009964,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43673,310,0.005790263414382935,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43674,310,0.002210434526205063,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43675,310,0.001052105682902038,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43676,310,0.009222892113029957,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43677,310,0.0009424789459444582,0.004304775036871433,1.1727670682749087,-0.6921176232153392
43678,310,0.017295386642217636,0.004304775036871433,1.1727670682749087,-0.6921176232153392
