Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
8436,60,0.16589373350143433,0.35587984323501587,0.019363800063729286,tensor(17.1301)
8437,60,0.17143501341342926,0.35587984323501587,0.019363800063729286,tensor(17.1301)
8438,60,0.0029113804921507835,0.35587984323501587,0.019363800063729286,tensor(17.1301)
8439,60,0.0029113804921507835,0.0614069327712059,0.019363800063729286,tensor(17.1301)
8440,60,0.0029113804921507835,0.02193475514650345,0.019363800063729286,tensor(17.1301)
8441,60,0.0029113804921507835,0.054464712738990784,0.019363800063729286,tensor(17.1301)
8442,60,0.0029113804921507835,0.013306504115462303,0.019363800063729286,tensor(17.1301)
8443,60,0.0029113804921507835,0.04881526157259941,0.019363800063729286,tensor(17.1301)
8444,60,0.0029113804921507835,0.0012855158420279622,0.019363800063729286,tensor(17.1301)
8445,60,0.0029113804921507835,0.4847763478755951,0.019363800063729286,tensor(17.1301)
8446,60,0.0029113804921507835,0.0013323789462447166,0.019363800063729286,tensor(17.1301)
8447,60,0.0029113804921507835,0.04100427404046059,0.019363800063729286,tensor(17.1301)
8448,60,0.0029113804921507835,0.002480427734553814,0.019363800063729286,tensor(17.1301)
8449,60,0.0029113804921507835,0.04152597486972809,0.019363800063729286,tensor(17.1301)
8450,60,0.0029113804921507835,0.0006772336782887578,0.019363800063729286,tensor(17.1301)
8451,60,0.0029113804921507835,0.0034090285189449787,0.019363800063729286,tensor(17.1301)
8452,60,0.0029113804921507835,0.019704367965459824,0.019363800063729286,tensor(17.1301)
8453,60,0.0029113804921507835,0.13000927865505219,0.019363800063729286,tensor(17.1301)
8454,60,0.0029113804921507835,0.06655502319335938,0.019363800063729286,tensor(17.1301)
8455,60,0.0029113804921507835,0.010441289283335209,0.019363800063729286,tensor(17.1301)
8456,60,0.0029113804921507835,0.08834564685821533,0.019363800063729286,tensor(17.1301)
8457,60,0.0029113804921507835,0.002577440347522497,0.019363800063729286,tensor(17.1301)
8458,60,0.0029113804921507835,0.44833046197891235,0.019363800063729286,tensor(17.1301)
8459,60,0.0029113804921507835,0.21139338612556458,0.019363800063729286,tensor(17.1301)
8460,60,0.0029113804921507835,0.07263770699501038,0.019363800063729286,tensor(17.1301)
8461,60,0.0029113804921507835,0.17905369400978088,0.019363800063729286,tensor(17.1301)
8462,60,0.0029113804921507835,0.053173359483480453,0.019363800063729286,tensor(17.1301)
8463,60,0.0029113804921507835,0.08111121505498886,0.019363800063729286,tensor(17.1301)
8464,60,0.0029113804921507835,0.03138751536607742,0.019363800063729286,tensor(17.1301)
8465,60,0.006137186195701361,0.03138751536607742,0.019363800063729286,tensor(17.1301)
8465,61,0.006137186195701361,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8466,61,0.027942998334765434,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8467,61,0.01671697571873665,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8468,61,0.006351273041218519,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8469,61,0.002237844979390502,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8470,61,0.0018846059683710337,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8471,61,0.7334742546081543,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8472,61,0.007529190741479397,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8473,61,0.009852899238467216,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8474,61,0.20571479201316833,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8475,61,0.02076800912618637,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8476,61,0.002054245211184025,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8477,61,0.23885267972946167,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8478,61,0.07033948600292206,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8479,61,0.0029751514084637165,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8480,61,0.0012902191374450922,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8481,61,0.017720475792884827,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8482,61,0.007430103607475758,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8483,61,0.08551397174596786,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8484,61,0.0248139388859272,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8485,61,0.002653352450579405,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8486,61,0.03429115563631058,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8487,61,0.0018972083926200867,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8488,61,0.17400208115577698,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8489,61,0.05468171089887619,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8490,61,0.0010819591116160154,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8491,61,0.016183368861675262,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8492,61,0.05099143087863922,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8493,61,0.012863300740718842,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8494,61,0.006660138256847858,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8495,61,0.004319628234952688,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8496,61,0.00792811531573534,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8497,61,0.016052916646003723,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8498,61,0.004370829556137323,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8499,61,0.023343447595834732,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8500,61,0.004044313915073872,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8501,61,0.028338711708784103,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8502,61,0.001692282035946846,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8503,61,0.007050168234854937,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8504,61,0.003401080844923854,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8505,61,0.0029816569294780493,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8506,61,0.019576681777834892,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8507,61,0.04786421358585358,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8508,61,0.0015860616695135832,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8509,61,0.0011098142713308334,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8510,61,0.03557741269469261,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8511,61,0.0007250860799103975,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8512,61,0.010281426832079887,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8513,61,0.011725951917469501,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8514,61,0.06068376451730728,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8515,61,0.05586157739162445,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8516,61,0.03607691824436188,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8517,61,0.12353610247373581,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8518,61,0.006170161534100771,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8519,61,0.011979300528764725,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8520,61,0.09336982667446136,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8521,61,0.08773079514503479,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8522,61,0.03007844090461731,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8523,61,0.005988881923258305,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8524,61,0.004533865954726934,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8525,61,0.018719252198934555,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8526,61,0.1188707947731018,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8527,61,0.08071354776620865,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8528,61,0.0009261930244974792,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8529,61,0.0022657939698547125,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8530,61,0.009903610683977604,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8531,61,0.0070165833458304405,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8532,61,0.009824590757489204,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8533,61,0.0010751169174909592,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8534,61,0.03829793632030487,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8535,61,0.01567094959318638,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8536,61,0.1960630565881729,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8537,61,0.015314750373363495,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8538,61,0.0807596743106842,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8539,61,0.00381425186060369,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8540,61,0.0052057355642318726,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8541,61,0.007448405958712101,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8542,61,0.04366911202669144,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8543,61,0.008060547523200512,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8544,61,0.004957993049174547,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8545,61,0.009298643097281456,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8546,61,0.0019470956176519394,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8547,61,0.054705072194337845,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8548,61,0.0036170226521790028,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8549,61,0.001587703125551343,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8550,61,0.0010973250027745962,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8551,61,0.0015210453420877457,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8552,61,0.001832328736782074,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8553,61,0.0044068507850170135,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8554,61,0.08588115870952606,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8555,61,0.007916543632745743,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8556,61,0.0008238775189965963,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8557,61,0.02545374631881714,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8558,61,0.036274731159210205,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8559,61,0.059900276362895966,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8560,61,0.0013429545797407627,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8561,61,0.01838885247707367,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8562,61,0.0647648349404335,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8563,61,0.011733403429389,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8564,61,0.004405178129673004,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8565,61,0.0020506386645138264,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8566,61,0.16866838932037354,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8567,61,0.001344831194728613,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8568,61,0.0016801819438114762,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8569,61,0.0005399977671913803,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8570,61,0.020476246252655983,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8571,61,0.025162385776638985,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8572,61,0.006756369490176439,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8573,61,0.015649527311325073,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8574,61,0.0055794562213122845,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8575,61,0.032941460609436035,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8576,61,0.0016110788565129042,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8577,61,0.12105832993984222,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8578,61,0.0516483411192894,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8579,61,0.0006202082149684429,0.03138751536607742,0.03526351973414421,tensor(14.5267)
8580,61,0.0006202082149684429,0.09513683617115021,0.03526351973414421,tensor(14.5267)
8581,61,0.0006202082149684429,0.32190054655075073,0.03526351973414421,tensor(14.5267)
8582,61,0.0006202082149684429,0.0019189934246242046,0.03526351973414421,tensor(14.5267)
8583,61,0.0006202082149684429,0.001938697649165988,0.03526351973414421,tensor(14.5267)
8584,61,0.0006202082149684429,0.10005134344100952,0.03526351973414421,tensor(14.5267)
8585,61,0.0006202082149684429,0.12362635135650635,0.03526351973414421,tensor(14.5267)
8586,61,0.0006202082149684429,0.026898302137851715,0.03526351973414421,tensor(14.5267)
8587,61,0.0006202082149684429,0.006770790088921785,0.03526351973414421,tensor(14.5267)
8588,61,0.0006202082149684429,0.052133187651634216,0.03526351973414421,tensor(14.5267)
8589,61,0.0006202082149684429,0.04825640097260475,0.03526351973414421,tensor(14.5267)
8590,61,0.0006202082149684429,0.025618914514780045,0.03526351973414421,tensor(14.5267)
8591,61,0.0006202082149684429,0.01639886200428009,0.03526351973414421,tensor(14.5267)
8592,61,0.0006202082149684429,0.026994962245225906,0.03526351973414421,tensor(14.5267)
8593,61,0.0006202082149684429,0.0029417762998491526,0.03526351973414421,tensor(14.5267)
8594,61,0.0006202082149684429,0.02645811438560486,0.03526351973414421,tensor(14.5267)
8595,61,0.0006202082149684429,0.03651049733161926,0.03526351973414421,tensor(14.5267)
8596,61,0.0006202082149684429,0.024092162027955055,0.03526351973414421,tensor(14.5267)
8597,61,0.0006202082149684429,0.0010403796331956983,0.03526351973414421,tensor(14.5267)
8598,61,0.0006202082149684429,0.010087793692946434,0.03526351973414421,tensor(14.5267)
8599,61,0.0006202082149684429,0.05642753839492798,0.03526351973414421,tensor(14.5267)
8600,61,0.0006202082149684429,0.018330184742808342,0.03526351973414421,tensor(14.5267)
8601,61,0.0006202082149684429,0.006105862557888031,0.03526351973414421,tensor(14.5267)
8602,61,0.0006202082149684429,0.005969325080513954,0.03526351973414421,tensor(14.5267)
8603,61,0.0006202082149684429,0.15876340866088867,0.03526351973414421,tensor(14.5267)
8604,61,0.0006202082149684429,0.002697986550629139,0.03526351973414421,tensor(14.5267)
8605,61,0.0006202082149684429,0.0013433097628876567,0.03526351973414421,tensor(14.5267)
8606,61,0.07459744065999985,0.0013433097628876567,0.03526351973414421,tensor(14.5267)
8606,62,0.07459744065999985,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8607,62,0.0064667947590351105,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8608,62,0.007522929459810257,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8609,62,0.001326175406575203,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8610,62,0.020342299714684486,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8611,62,0.09030358493328094,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8612,62,0.03912284970283508,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8613,62,0.03887634351849556,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8614,62,0.006009937264025211,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8615,62,0.034615546464920044,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8616,62,0.1823030710220337,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8617,62,0.0045119160786271095,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8618,62,0.0015975746791809797,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8619,62,0.001092806225642562,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8620,62,0.0013983517419546843,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8621,62,0.0019303979352116585,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8622,62,0.04416763037443161,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8623,62,0.00453069806098938,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8624,62,0.0009725790005177259,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8625,62,0.03531291335821152,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8626,62,0.013020416721701622,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8627,62,0.009901173412799835,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8628,62,0.017900582402944565,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8629,62,0.04663391038775444,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8630,62,0.00047298084245994687,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8631,62,0.0007584234699606895,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8632,62,0.11305668950080872,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8633,62,0.018610646948218346,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8634,62,0.002877797931432724,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8635,62,0.03716209903359413,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8636,62,0.01895846612751484,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8637,62,0.036300670355558395,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8638,62,0.006490868050605059,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8639,62,0.007353630848228931,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8640,62,0.00350188952870667,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8641,62,0.009572616778314114,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8642,62,0.001640672911889851,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8643,62,0.0011740042828023434,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8644,62,0.020980680361390114,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8645,62,0.009106004610657692,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8646,62,0.026728622615337372,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8647,62,0.017795667052268982,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8648,62,0.0015834063524380326,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8649,62,0.013078226707875729,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8650,62,0.09583340585231781,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8651,62,0.004473477602005005,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8652,62,0.1139564961194992,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8653,62,0.0013497542822733521,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8654,62,0.009081481024622917,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8655,62,0.018724478781223297,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8656,62,0.01997237280011177,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8657,62,0.07453086972236633,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8658,62,0.00495827617123723,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8659,62,0.0050702765583992004,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8660,62,0.019239641726017,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8661,62,0.0008522762218490243,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8662,62,0.0068345749750733376,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8663,62,0.003234083065763116,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8664,62,0.08410099148750305,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8665,62,0.005191511940211058,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8666,62,0.28345632553100586,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8667,62,0.14185400307178497,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8668,62,0.0016990482108667493,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8669,62,0.09937231242656708,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8670,62,0.001817386713810265,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8671,62,0.032866112887859344,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8672,62,0.002815160434693098,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8673,62,0.1961897909641266,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8674,62,0.0010338539723306894,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8675,62,0.0010948514100164175,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8676,62,0.0236506424844265,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8677,62,0.0025609727017581463,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8678,62,0.053376149386167526,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8679,62,0.06069190800189972,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8680,62,0.021069703623652458,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8681,62,0.022204408422112465,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8682,62,0.01984539069235325,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8683,62,0.011015146970748901,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8684,62,0.01050941739231348,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8685,62,0.003907728008925915,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8686,62,0.000712675042450428,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8687,62,0.0020454544574022293,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8688,62,0.08378852158784866,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8689,62,0.05168628692626953,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8690,62,0.027654331177473068,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8691,62,0.0011223126202821732,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8692,62,0.29893943667411804,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8693,62,0.0714816153049469,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8694,62,0.1767636388540268,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8695,62,0.019768377766013145,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8696,62,0.018202044069767,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8697,62,0.03358505666255951,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8698,62,0.01005076989531517,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8699,62,0.0053791143000125885,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8700,62,0.025739774107933044,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8701,62,0.0013119303621351719,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8702,62,0.07932369410991669,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8703,62,0.07755237817764282,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8704,62,0.19418999552726746,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8705,62,0.0013458994217216969,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8706,62,0.19562333822250366,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8707,62,0.1749657839536667,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8708,62,0.007407717872411013,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8709,62,0.0030692347791045904,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8710,62,0.015322666615247726,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8711,62,0.0133591890335083,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8712,62,0.05006897449493408,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8713,62,0.011016772128641605,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8714,62,0.004104845691472292,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8715,62,0.001772059127688408,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8716,62,0.0017082158010452986,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8717,62,0.1523568481206894,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8718,62,0.05643945932388306,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8719,62,0.07518362998962402,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8720,62,0.028530647978186607,0.0013433097628876567,0.031188661232590675,tensor(15.0600)
8721,62,0.028530647978186607,0.0703774094581604,0.031188661232590675,tensor(15.0600)
8722,62,0.028530647978186607,0.02470044419169426,0.031188661232590675,tensor(15.0600)
8723,62,0.028530647978186607,0.009314351715147495,0.031188661232590675,tensor(15.0600)
8724,62,0.028530647978186607,0.04941275343298912,0.031188661232590675,tensor(15.0600)
8725,62,0.028530647978186607,0.01541442796587944,0.031188661232590675,tensor(15.0600)
8726,62,0.028530647978186607,0.04901238903403282,0.031188661232590675,tensor(15.0600)
8727,62,0.028530647978186607,0.005289615131914616,0.031188661232590675,tensor(15.0600)
8728,62,0.028530647978186607,0.010533733293414116,0.031188661232590675,tensor(15.0600)
8729,62,0.028530647978186607,0.002263988833874464,0.031188661232590675,tensor(15.0600)
8730,62,0.028530647978186607,0.09683536738157272,0.031188661232590675,tensor(15.0600)
8731,62,0.028530647978186607,0.13773947954177856,0.031188661232590675,tensor(15.0600)
8732,62,0.028530647978186607,0.01971781626343727,0.031188661232590675,tensor(15.0600)
8733,62,0.028530647978186607,0.0012232977896928787,0.031188661232590675,tensor(15.0600)
8734,62,0.028530647978186607,0.043969228863716125,0.031188661232590675,tensor(15.0600)
8735,62,0.028530647978186607,0.013751344755291939,0.031188661232590675,tensor(15.0600)
8736,62,0.028530647978186607,0.0013514409074559808,0.031188661232590675,tensor(15.0600)
8737,62,0.028530647978186607,0.043969038873910904,0.031188661232590675,tensor(15.0600)
8738,62,0.028530647978186607,0.18178367614746094,0.031188661232590675,tensor(15.0600)
8739,62,0.028530647978186607,0.0028362912125885487,0.031188661232590675,tensor(15.0600)
8740,62,0.028530647978186607,0.002591894008219242,0.031188661232590675,tensor(15.0600)
8741,62,0.028530647978186607,0.002627855632454157,0.031188661232590675,tensor(15.0600)
8742,62,0.028530647978186607,0.006498585920780897,0.031188661232590675,tensor(15.0600)
8743,62,0.028530647978186607,0.20338138937950134,0.031188661232590675,tensor(15.0600)
8744,62,0.028530647978186607,0.12921875715255737,0.031188661232590675,tensor(15.0600)
8745,62,0.028530647978186607,0.0009365965379402041,0.031188661232590675,tensor(15.0600)
8746,62,0.028530647978186607,0.0036804690025746822,0.031188661232590675,tensor(15.0600)
8747,62,0.018077148124575615,0.0036804690025746822,0.031188661232590675,tensor(15.0600)
8747,63,0.018077148124575615,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8748,63,0.1286904513835907,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8749,63,0.07983890175819397,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8750,63,0.0009462492307648063,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8751,63,0.0010082172229886055,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8752,63,0.0016075909370556474,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8753,63,0.041536808013916016,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8754,63,0.15551307797431946,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8755,63,0.012374777346849442,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8756,63,0.04818493500351906,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8757,63,0.004318529739975929,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
8758,63,0.009325617924332619,0.0036804690025746822,0.03195676952600479,tensor(14.9544)
