Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
13518,96,1.0002365112304688,0.9718869924545288,0.7048022150993347,tensor(1.5193)
13519,96,1.0002365112304688,0.9981100559234619,0.7048022150993347,tensor(1.5193)
13520,96,1.0002365112304688,0.9873695969581604,0.7048022150993347,tensor(1.5193)
13521,96,1.0002365112304688,1.0078023672103882,0.7048022150993347,tensor(1.5193)
13522,96,1.0002365112304688,1.0114283561706543,0.7048022150993347,tensor(1.5193)
13523,96,1.0002365112304688,1.0288153886795044,0.7048022150993347,tensor(1.5193)
13524,96,1.0002365112304688,1.014304280281067,0.7048022150993347,tensor(1.5193)
13525,96,1.0002365112304688,0.9950425028800964,0.7048022150993347,tensor(1.5193)
13526,96,1.0002365112304688,1.0089895725250244,0.7048022150993347,tensor(1.5193)
13527,96,1.0002365112304688,1.0010342597961426,0.7048022150993347,tensor(1.5193)
13528,96,1.0002365112304688,0.9997832775115967,0.7048022150993347,tensor(1.5193)
13529,96,1.0002365112304688,1.0029675960540771,0.7048022150993347,tensor(1.5193)
13530,96,1.0002365112304688,0.9873088598251343,0.7048022150993347,tensor(1.5193)
13531,96,1.0002365112304688,0.9944928884506226,0.7048022150993347,tensor(1.5193)
13532,96,1.0002365112304688,0.9951162934303284,0.7048022150993347,tensor(1.5193)
13533,96,1.0002365112304688,0.9835565090179443,0.7048022150993347,tensor(1.5193)
13534,96,1.0002365112304688,1.0099493265151978,0.7048022150993347,tensor(1.5193)
13535,96,1.0002365112304688,1.0036447048187256,0.7048022150993347,tensor(1.5193)
13536,96,1.0002365112304688,0.9856714010238647,0.7048022150993347,tensor(1.5193)
13537,96,1.0002365112304688,0.9867682456970215,0.7048022150993347,tensor(1.5193)
13538,96,1.0002365112304688,0.9999656081199646,0.7048022150993347,tensor(1.5193)
13539,96,1.0002365112304688,0.9998651146888733,0.7048022150993347,tensor(1.5193)
13540,96,1.0002365112304688,1.0011019706726074,0.7048022150993347,tensor(1.5193)
13541,96,1.0080103874206543,1.0011019706726074,0.7048022150993347,tensor(1.5193)
13541,97,1.0080103874206543,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13542,97,0.9920849204063416,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13543,97,0.9984811544418335,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13544,97,0.9959225654602051,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13545,97,0.9943745136260986,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13546,97,0.9926233887672424,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13547,97,1.0023770332336426,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13548,97,0.9934372305870056,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13549,97,0.9808200597763062,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13550,97,1.0225462913513184,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13551,97,1.0231646299362183,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13552,97,0.9975835084915161,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13553,97,1.0022270679473877,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13554,97,1.0004291534423828,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13555,97,1.0087242126464844,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13556,97,0.9755426645278931,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13557,97,0.9886398315429688,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13558,97,0.9852535128593445,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13559,97,1.003318428993225,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13560,97,0.9958863854408264,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13561,97,0.9878221750259399,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13562,97,0.9914196133613586,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13563,97,0.9849796295166016,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13564,97,0.9822802543640137,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13565,97,1.0095309019088745,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13566,97,1.0034868717193604,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13567,97,0.9920011758804321,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13568,97,0.9995450973510742,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13569,97,1.0009747743606567,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13570,97,1.0030481815338135,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13571,97,1.0026159286499023,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13572,97,1.008979082107544,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13573,97,0.9997194409370422,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13574,97,0.9967013597488403,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13575,97,0.9955458045005798,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13576,97,0.9923082590103149,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13577,97,0.993803083896637,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13578,97,1.0045809745788574,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13579,97,0.9891623854637146,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13580,97,1.0258920192718506,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13581,97,1.0009175539016724,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13582,97,0.9949654340744019,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13583,97,0.9999510049819946,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13584,97,0.9710920453071594,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13585,97,1.001213788986206,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13586,97,0.9835572242736816,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13587,97,1.0295727252960205,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13588,97,0.997115969657898,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13589,97,0.9980789422988892,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13590,97,1.0022215843200684,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13591,97,1.0113271474838257,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13592,97,0.990521252155304,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13593,97,0.9924178123474121,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13594,97,0.991165280342102,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13595,97,0.9882985353469849,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13596,97,1.0119869709014893,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13597,97,1.0006463527679443,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13598,97,1.0042855739593506,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13599,97,0.9926388263702393,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13600,97,0.9921230673789978,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13601,97,0.9902071952819824,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13602,97,0.9790698289871216,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13603,97,0.9976468086242676,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13604,97,1.0109710693359375,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13605,97,0.9878675937652588,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13606,97,1.0112625360488892,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13607,97,0.9980939626693726,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13608,97,1.0033273696899414,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13609,97,1.0154452323913574,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13610,97,1.0175902843475342,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13611,97,1.0033297538757324,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13612,97,0.9890565872192383,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13613,97,1.0120697021484375,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13614,97,0.9946995377540588,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13615,97,1.0026071071624756,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13616,97,1.0003700256347656,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13617,97,1.001011610031128,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13618,97,1.0119280815124512,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13619,97,1.0089246034622192,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13620,97,1.0092332363128662,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13621,97,1.0128214359283447,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13622,97,1.0014585256576538,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13623,97,0.9949536323547363,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13624,97,0.9965972900390625,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13625,97,0.9993008375167847,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13626,97,1.0019991397857666,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13627,97,1.0022646188735962,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13628,97,0.9935539960861206,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13629,97,1.0062493085861206,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13630,97,1.0038647651672363,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13631,97,0.9910234212875366,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13632,97,1.0046281814575195,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13633,97,0.9977922439575195,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13634,97,1.0032813549041748,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13635,97,0.9860455989837646,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13636,97,0.9864288568496704,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13637,97,0.9786752462387085,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13638,97,1.0058687925338745,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13639,97,1.0015703439712524,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13640,97,1.0064852237701416,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13641,97,1.011289358139038,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13642,97,1.006817102432251,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13643,97,1.000018835067749,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13644,97,1.002847671508789,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13645,97,1.0142297744750977,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13646,97,1.0071847438812256,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13647,97,1.0046910047531128,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13648,97,1.0110797882080078,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13649,97,0.9876027703285217,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13650,97,0.9977717995643616,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13651,97,0.9829642176628113,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13652,97,0.9916268587112427,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13653,97,1.0160980224609375,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13654,97,0.9863332509994507,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13655,97,1.002549409866333,1.0011019706726074,0.7653554081916809,tensor(1.1614)
13656,97,1.002549409866333,0.9992861151695251,0.7653554081916809,tensor(1.1614)
13657,97,1.002549409866333,0.9901938438415527,0.7653554081916809,tensor(1.1614)
13658,97,1.002549409866333,0.9923430681228638,0.7653554081916809,tensor(1.1614)
13659,97,1.002549409866333,1.0131912231445312,0.7653554081916809,tensor(1.1614)
13660,97,1.002549409866333,1.0186176300048828,0.7653554081916809,tensor(1.1614)
13661,97,1.002549409866333,1.0044686794281006,0.7653554081916809,tensor(1.1614)
13662,97,1.002549409866333,1.0160777568817139,0.7653554081916809,tensor(1.1614)
13663,97,1.002549409866333,1.0037586688995361,0.7653554081916809,tensor(1.1614)
13664,97,1.002549409866333,1.00873601436615,0.7653554081916809,tensor(1.1614)
13665,97,1.002549409866333,0.9976104497909546,0.7653554081916809,tensor(1.1614)
13666,97,1.002549409866333,0.9947319626808167,0.7653554081916809,tensor(1.1614)
13667,97,1.002549409866333,1.009247899055481,0.7653554081916809,tensor(1.1614)
13668,97,1.002549409866333,0.9838320016860962,0.7653554081916809,tensor(1.1614)
13669,97,1.002549409866333,1.0103812217712402,0.7653554081916809,tensor(1.1614)
13670,97,1.002549409866333,0.9745537042617798,0.7653554081916809,tensor(1.1614)
13671,97,1.002549409866333,0.9984501600265503,0.7653554081916809,tensor(1.1614)
13672,97,1.002549409866333,0.995616614818573,0.7653554081916809,tensor(1.1614)
13673,97,1.002549409866333,0.9926317930221558,0.7653554081916809,tensor(1.1614)
13674,97,1.002549409866333,1.0065081119537354,0.7653554081916809,tensor(1.1614)
13675,97,1.002549409866333,1.0138212442398071,0.7653554081916809,tensor(1.1614)
13676,97,1.002549409866333,1.0064125061035156,0.7653554081916809,tensor(1.1614)
13677,97,1.002549409866333,0.9898018836975098,0.7653554081916809,tensor(1.1614)
13678,97,1.002549409866333,1.0042141675949097,0.7653554081916809,tensor(1.1614)
13679,97,1.002549409866333,1.0155280828475952,0.7653554081916809,tensor(1.1614)
13680,97,1.002549409866333,0.9949945211410522,0.7653554081916809,tensor(1.1614)
13681,97,1.002549409866333,0.9957125186920166,0.7653554081916809,tensor(1.1614)
13682,97,1.0012598037719727,0.9957125186920166,0.7653554081916809,tensor(1.1614)
13682,98,1.0012598037719727,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13683,98,0.9882282614707947,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13684,98,0.998214066028595,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13685,98,1.0169274806976318,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13686,98,1.0103009939193726,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13687,98,0.9901021718978882,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13688,98,1.020042061805725,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13689,98,0.9738197922706604,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13690,98,1.0000730752944946,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13691,98,0.9832682609558105,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13692,98,0.9882043600082397,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13693,98,1.0196939706802368,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13694,98,0.9816886186599731,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13695,98,1.0088589191436768,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13696,98,1.0169316530227661,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13697,98,0.985161542892456,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13698,98,0.9894376397132874,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13699,98,0.985543429851532,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13700,98,0.9904557466506958,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13701,98,0.9949455261230469,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13702,98,1.0129575729370117,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13703,98,0.996644139289856,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13704,98,1.0077030658721924,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13705,98,0.999858021736145,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13706,98,1.002598762512207,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13707,98,0.9925076365470886,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13708,98,1.024949312210083,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13709,98,1.0039074420928955,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13710,98,1.0173122882843018,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13711,98,1.0018306970596313,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13712,98,1.0103570222854614,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13713,98,1.0083186626434326,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13714,98,0.9862390756607056,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13715,98,1.009420394897461,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13716,98,1.0199792385101318,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13717,98,0.9842537045478821,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13718,98,0.9922770261764526,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13719,98,1.0030481815338135,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13720,98,0.9945077300071716,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13721,98,1.003551959991455,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13722,98,0.9912408590316772,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13723,98,0.9979479312896729,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13724,98,1.0073288679122925,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13725,98,1.000892162322998,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13726,98,1.0108975172042847,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13727,98,1.0150307416915894,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13728,98,1.0150365829467773,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13729,98,0.9927423000335693,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13730,98,0.988089382648468,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13731,98,0.9543911218643188,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13732,98,0.9854975938796997,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13733,98,0.9883257150650024,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13734,98,0.9969633221626282,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13735,98,1.0044453144073486,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13736,98,0.9948282241821289,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13737,98,1.015852451324463,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13738,98,1.0026049613952637,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13739,98,1.0024030208587646,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13740,98,1.010502815246582,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13741,98,0.9947303533554077,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13742,98,0.9757819771766663,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13743,98,0.9884812831878662,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13744,98,0.9967867732048035,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13745,98,1.0018826723098755,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13746,98,0.9916250705718994,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13747,98,0.9975146055221558,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13748,98,1.0024765729904175,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13749,98,1.0117303133010864,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13750,98,1.0095447301864624,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13751,98,0.9962766170501709,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13752,98,1.003507375717163,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13753,98,0.9974365234375,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13754,98,0.9957568645477295,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13755,98,0.9975451827049255,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13756,98,0.9833425283432007,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13757,98,0.9774025678634644,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13758,98,0.9892441034317017,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13759,98,0.9931215047836304,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13760,98,0.9986594319343567,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13761,98,1.0174447298049927,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13762,98,1.0071632862091064,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13763,98,1.0056800842285156,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13764,98,0.9818961024284363,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13765,98,0.986416220664978,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13766,98,0.9933910965919495,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13767,98,1.0144646167755127,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13768,98,1.0046520233154297,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13769,98,0.9941152334213257,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13770,98,0.9972337484359741,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13771,98,1.0008946657180786,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13772,98,1.0007034540176392,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13773,98,1.0174827575683594,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13774,98,0.9977059364318848,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13775,98,1.0120881795883179,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13776,98,1.009026288986206,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13777,98,0.9943679571151733,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13778,98,0.9940966367721558,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13779,98,0.9948468208312988,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13780,98,0.9862553477287292,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13781,98,1.0031957626342773,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13782,98,1.0070154666900635,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13783,98,1.0158332586288452,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13784,98,0.9970182776451111,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13785,98,1.0087049007415771,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13786,98,0.9997645616531372,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13787,98,0.9974194765090942,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13788,98,0.9817914366722107,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13789,98,0.9692298769950867,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13790,98,1.0058600902557373,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13791,98,1.0001617670059204,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13792,98,1.0006986856460571,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13793,98,0.9950655698776245,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13794,98,0.9975882172584534,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13795,98,0.9978564381599426,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13796,98,0.9923207759857178,0.9957125186920166,0.6993861198425293,tensor(1.5528)
13797,98,0.9923207759857178,1.0151896476745605,0.6993861198425293,tensor(1.5528)
13798,98,0.9923207759857178,0.9924771189689636,0.6993861198425293,tensor(1.5528)
13799,98,0.9923207759857178,1.0006663799285889,0.6993861198425293,tensor(1.5528)
13800,98,0.9923207759857178,0.9898134469985962,0.6993861198425293,tensor(1.5528)
13801,98,0.9923207759857178,0.993889331817627,0.6993861198425293,tensor(1.5528)
13802,98,0.9923207759857178,1.0161852836608887,0.6993861198425293,tensor(1.5528)
13803,98,0.9923207759857178,0.9930830597877502,0.6993861198425293,tensor(1.5528)
13804,98,0.9923207759857178,1.0003141164779663,0.6993861198425293,tensor(1.5528)
13805,98,0.9923207759857178,0.9997020959854126,0.6993861198425293,tensor(1.5528)
13806,98,0.9923207759857178,0.9857089519500732,0.6993861198425293,tensor(1.5528)
13807,98,0.9923207759857178,0.9919514060020447,0.6993861198425293,tensor(1.5528)
13808,98,0.9923207759857178,0.999563992023468,0.6993861198425293,tensor(1.5528)
13809,98,0.9923207759857178,0.9902333617210388,0.6993861198425293,tensor(1.5528)
13810,98,0.9923207759857178,0.9993046522140503,0.6993861198425293,tensor(1.5528)
13811,98,0.9923207759857178,1.0031919479370117,0.6993861198425293,tensor(1.5528)
13812,98,0.9923207759857178,0.9927307367324829,0.6993861198425293,tensor(1.5528)
13813,98,0.9923207759857178,1.0117459297180176,0.6993861198425293,tensor(1.5528)
13814,98,0.9923207759857178,1.0063471794128418,0.6993861198425293,tensor(1.5528)
13815,98,0.9923207759857178,0.9945237636566162,0.6993861198425293,tensor(1.5528)
13816,98,0.9923207759857178,0.9989289045333862,0.6993861198425293,tensor(1.5528)
13817,98,0.9923207759857178,0.9854447841644287,0.6993861198425293,tensor(1.5528)
13818,98,0.9923207759857178,0.9829351902008057,0.6993861198425293,tensor(1.5528)
13819,98,0.9923207759857178,1.0204178094863892,0.6993861198425293,tensor(1.5528)
13820,98,0.9923207759857178,0.9896758198738098,0.6993861198425293,tensor(1.5528)
13821,98,0.9923207759857178,1.0031931400299072,0.6993861198425293,tensor(1.5528)
13822,98,0.9923207759857178,0.9988905191421509,0.6993861198425293,tensor(1.5528)
13823,98,1.0020662546157837,0.9988905191421509,0.6993861198425293,tensor(1.5528)
13823,99,1.0020662546157837,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13824,99,0.9989985823631287,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13825,99,1.0074942111968994,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13826,99,0.986672043800354,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13827,99,1.0137743949890137,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13828,99,1.007241129875183,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13829,99,1.0010935068130493,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13830,99,0.9993523359298706,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13831,99,0.997543454170227,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13832,99,0.9900530576705933,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13833,99,1.0034948587417603,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13834,99,1.0009260177612305,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13835,99,0.9918003082275391,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13836,99,1.0067311525344849,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13837,99,0.9758573770523071,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13838,99,1.0160801410675049,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13839,99,1.0119527578353882,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13840,99,0.979913592338562,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13841,99,1.0008437633514404,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13842,99,0.9875277280807495,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13843,99,0.9908866882324219,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13844,99,0.9996932148933411,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13845,99,0.9966214895248413,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13846,99,0.9963953495025635,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13847,99,1.0163099765777588,0.9988905191421509,0.7000353336334229,tensor(1.5488)
13848,99,1.0179530382156372,0.9988905191421509,0.7000353336334229,tensor(1.5488)
